Time,Temperature(°C)
108.46191729977727,23.3121
108.56710209976882,23.3106
108.65708670020103,23.3129
108.76205280050635,23.3125
108.8671139003709,23.3119
108.97208200022578,23.314
109.0620085997507,23.3129
109.1670669997111,23.3127
109.27204070053995,23.3146
109.3621626002714,23.3144
109.46704600006342,23.3119
109.57202920038253,23.3115
109.66200069990009,23.3123
109.7670098003,23.314
109.87201509997249,23.3157
109.96215840056539,23.314
110.06714090052992,23.3142
110.17201049998403,23.3155
110.27705369982868,23.3146
110.36733110062778,23.3138
110.47184340003878,23.3136
110.57701450027525,23.3135
110.66699420008808,23.314
110.77209569979459,23.3136
110.87699479982257,23.314
110.96713590063155,23.3138
111.07208359986544,23.3138
111.17686870042235,23.3135
111.26698200032115,23.3133
111.37205140013248,23.314
111.47703170031309,23.3148
111.56695180013776,23.3155
111.67194319982082,23.3148
111.77699619997293,23.3127
111.88192920014262,23.3129
111.97179610002786,23.3133
112.07693229988217,23.3135
112.18193450011313,23.3165
112.27186319977045,23.3152
112.37707309983671,23.3129
112.481755300425,23.315
112.57188900001347,23.3155
112.67694600019604,23.314
112.78184700012207,23.314
112.87190460041165,23.3136
112.97694780025631,23.3125
113.08192289993167,23.3121
113.1720129000023,23.3127
113.27693430054933,23.3146
113.38197149988264,23.315
113.47188600059599,23.3135
113.57689539995044,23.3146
113.68185420054942,23.3138
113.7869130000472,23.3125
113.8770818002522,23.3125
113.98187999986112,23.3138
114.086962999776,23.314
114.17696540057659,23.3129
114.28198860026896,23.3119
114.38696479983628,23.3112
114.4771525003016,23.3121
114.58182619977742,23.3136
114.68685630057007,23.3142
114.77692969981581,23.3136
114.88182300049812,23.3131
114.98687139991671,23.3106
115.07677790056914,23.3119
115.18183779995888,23.3136
115.28682870045304,23.3129
115.37695359997451,23.3129
115.48176180012524,23.3133
115.58667440060526,23.3135
115.67688720021397,23.314
115.78179439995438,23.314
115.88687160052359,23.3133
115.99173380061984,23.3135
116.08177280053496,23.3135
116.18685790058225,23.3153
116.29176370054483,23.315
116.38176089990884,23.315
116.48695509973913,23.3144
116.5917576001957,23.3138
116.68161480035633,23.3138
116.78682160004973,23.3133
116.89180309977382,23.3125
116.9817783003673,23.3125
117.08687070012093,23.3136
117.19177590031177,23.3135
117.29682049993426,23.3123
117.3868917003274,23.3123
117.49186640046537,23.3108
117.59686070028692,23.3165
117.68676680047065,23.3165
117.791727299802,23.3133
117.89682599995285,23.3168
117.98671530000865,23.3168
118.0917968004942,23.3148
118.19681350048631,23.3125
118.28675200045109,23.3125
118.39169360045344,23.314
118.49685399979353,23.314
118.58670620061457,23.314
118.69170359987766,23.3133
118.79689210001379,23.3144
118.8867036998272,23.3144
118.99167780019343,23.3157
119.0967051004991,23.3157
119.20170950051397,23.3133
119.29166940040886,23.3118
119.39684700034559,23.3115
119.50180200021714,23.3129
119.59163360018283,23.3146
119.69682480022311,23.314
119.80169500038028,23.3135
119.89159759972245,23.3148
119.99665699992329,23.3159
120.10164720006287,23.3155
120.19161800015718,23.3153
120.29666430037469,23.3138
120.401607000269,23.3148
120.50678179971874,23.314
120.59653570037335,23.314
120.70160370040685,23.314
120.80667319986969,23.3131
120.89675400033593,23.3125
121.00163150019944,23.3133
121.10663620010018,23.3123
121.19666230026633,23.3131
121.30161069985479,23.3135
121.4066081000492,23.3119
121.49673500005156,23.3119
121.60157200042158,23.3125
121.70662190020084,23.3129
121.79668120015413,23.3142
121.90160179976374,23.3146
122.00660530012101,23.3125
122.11157390009612,23.3127
122.20155730005354,23.315
122.30659999977797,23.3165
122.41165530029684,23.3135
122.50165950041264,23.3119
122.60658890008926,23.3121
122.71154209971428,23.3135
122.80157240014523,23.315
122.90655320044607,23.3136
123.01155050005764,23.3146
123.10152340028435,23.314
123.20663770008832,23.314
123.31157239992172,23.3153
123.40167240053415,23.3136
123.50668490026146,23.3129
123.61155099980533,23.3138
123.71655699983239,23.3146
123.8066464997828,23.3136
123.91155450046062,23.3123
124.0165568003431,23.3146
124.10656640026718,23.3136
124.21155100036412,23.3125
124.31658060010523,23.314
124.40666100010276,23.3138
124.51154919993132,23.3144
124.61655560042709,23.3144
124.7065653000027,23.3133
124.81148110050708,23.3136
124.91654640063643,23.3142
125.00654170010239,23.3142
125.11143540032208,23.3146
125.21649709995836,23.3152
125.32144600059837,23.3135
125.41145720053464,23.3114
125.51647919975221,23.3138
125.62142520025373,23.314
125.71139940060675,23.314
125.81656590010971,23.314
125.92143840063363,23.3138
126.01142720039934,23.3144
126.11655599996448,23.3136
126.22140939999372,23.3133
126.31140760052949,23.3152
126.41645490005612,23.3159
126.52142070047557,23.3153
126.6265256004408,23.3142
126.71641300059855,23.3133
126.8214407004416,23.3138
126.92650269996375,23.314
127.01638939976692,23.3144
127.12149319984019,23.3133
127.2263748999685,23.314
127.31636300031096,23.315
127.42137259989977,23.3153
127.52638799976557,23.3157
127.61639230046421,23.314
127.72135569993407,23.3125
127.82637360040098,23.3136
127.9163712002337,23.3138
128.02138330042362,23.3133
128.12637780047953,23.3136
128.23133509978652,23.3155
128.32134999986738,23.3159
128.4264014000073,23.3146
128.53132950048894,23.3152
128.62148620001972,23.3135
128.72638810053468,23.3138
128.83134109992534,23.3148
128.92134980019182,23.3152
129.02623490057886,23.3163
129.13143630046397,23.3142
129.22124280035496,23.3123
129.3263386003673,23.3127
129.4313038000837,23.3131
129.52139670029283,23.3123
129.62640160042793,23.314
129.73128880001605,23.3142
129.83632590062916,23.3135
129.92627319972962,23.314
130.031271699816,23.3142
130.1362837003544,23.3142
130.22628980036825,23.3127
130.33127870038152,23.3125
130.4363863002509,23.3131
130.52628120034933,23.3148
130.63132750056684,23.3153
130.7362616006285,23.3152
130.82635319978,23.3133
130.9312637001276,23.3129
131.03627120051533,23.3148
131.12626640032977,23.3142
131.231232999824,23.3138
131.33633640035987,23.3135
131.44126600027084,23.3125
131.53121849987656,23.3157
131.6363401003182,23.3155
131.74120059981942,23.3142
131.83124679978937,23.3148
131.9362321998924,23.3119
132.04122440051287,23.3148
132.13105420023203,23.3167
132.23621840029955,23.3142
132.34118949994445,23.314
132.43120840005577,23.3142
132.5361980004236,23.3136
132.6412727003917,23.3138
132.74622969981283,23.3152
132.83634730055928,23.315
132.9412703998387,23.314
133.0462177004665,23.3131
133.13619690015912,23.3138
133.24116929993033,23.3142
133.34624040033668,23.315
133.43619769997895,23.3153
133.541164400056,23.3152
133.64629680011421,23.3152
133.75116309989244,23.3155
133.84097300004214,23.3155
133.94615790061653,23.3144
134.05113650020212,23.3142
134.14113030023873,23.3148
134.2461622003466,23.3159
134.3511717999354,23.3155
134.44121159985662,23.315
134.54608239978552,23.3159
134.65124170016497,23.3161
134.7410417003557,23.3163
134.8462772006169,23.3142
134.95109550002962,23.3129
135.0411334000528,23.3131
135.14618699997663,23.3121
135.25124430004507,23.3125
135.35609950032085,23.3152
135.44595480058342,23.315
135.55108430050313,23.3161
135.6562144998461,23.3167
135.74620600044727,23.3152
135.85113100055605,23.3135
135.95611890032887,23.3142
136.0460659004748,23.3159
136.15115729998797,23.3138
136.25607440061867,23.3152
136.3460453003645,23.3148
136.45111849997193,23.3142
136.5560948997736,23.3146
136.64614989981055,23.3142
136.75104450061917,23.3133
136.85608869977295,23.3118
136.96108369994909,23.3135
137.05102450028062,23.3146
137.15607849974185,23.3148
137.26104270014912,23.3152
137.35100319981575,23.3146
137.45587110053748,23.3144
137.56114680040628,23.3155
137.65100440010428,23.3152
137.75613410025835,23.3138
137.86112970020622,23.3144
137.95086489990354,23.3155
138.0560413999483,23.3152
138.16098720021546,23.3159
138.250970300287,23.3153
138.3559881998226,23.314
138.46103260014206,23.315
138.56599809974432,23.3144
138.6559821004048,23.3138
138.76100349985063,23.314
138.86598969995975,23.3153
138.95588140003383,23.3161
139.0609697001055,23.3159
139.16599209979177,23.3157
139.25595850031823,23.3157
139.36108870059252,23.3157
139.46591289993376,23.3133
139.55588150024414,23.3133
139.66093670018017,23.3155
139.76605590060353,23.3148
139.87092810031027,23.3146
139.96098299976438,23.3161
140.06617560051382,23.3163
140.17100680060685,23.3157
140.2610021000728,23.3157
140.36603420041502,23.3153
140.47104359976947,23.3133
140.56101169995964,23.3146
140.66585080046207,23.3157
140.77097930014133,23.314
140.8610327001661,23.3152
140.96596090029925,23.3148
141.07088570017368,23.3159
141.1609075004235,23.3157
141.26592260040343,23.3142
141.37094980012625,23.3144
141.47608629986644,23.3152
141.56597570050508,23.3148
141.6709836004302,23.3153
141.77601850032806,23.3148
141.86596590001136,23.3138
141.97084380034357,23.3176
142.07599369995296,23.3144
142.16595119982958,23.3118
142.2708688005805,23.315
142.37597880046815,23.315
142.46596689987928,23.3142
142.57089610025287,23.3138
142.6759809004143,23.3157
142.7659613005817,23.3161
142.8709136005491,23.3148
142.97598739992827,23.3146
143.08114590030164,23.3148
143.17088939994574,23.3138
143.2759100999683,23.3142
143.38087610062212,23.315
143.47100239992142,23.3153
143.5758902998641,23.3159
143.68088810052723,23.3142
143.77090620063245,23.3148
143.8758909003809,23.314
143.98093350045383,23.3153
144.07089480012655,23.3159
144.1760144000873,23.315
144.28090179990977,23.3153
144.3708580005914,23.3142
144.47586330026388,23.3152
144.58075159974396,23.3159
144.68583790026605,23.3152
144.77589569985867,23.3152
144.880688900128,23.3152
144.98585189972073,23.3144
145.07588620018214,23.3138
145.18082370050251,23.314
145.28583290055394,23.3144
145.3758391002193,23.3152
145.48085200041533,23.3146
145.58587880060077,23.3144
145.67584570031613,23.315
145.78080509975553,23.3176
145.88590029999614,23.317
145.97580210026354,23.314
146.08080840017647,23.3138
146.18587670009583,23.3153
146.29078860022128,23.3165
146.3807532005012,23.315
146.48577590007335,23.3135
146.59080210048705,23.3136
146.68077949993312,23.3144
146.78580419998616,23.3146
146.89081310015172,23.3165
146.9807900004089,23.3159
147.0858000004664,23.3159
147.1908058002591,23.3157
147.28072279971093,23.3148
147.38575990032405,23.3157
147.49066040012985,23.314
147.5807145005092,23.3136
147.68574940040708,23.3168
147.79077269975096,23.3167
147.895748000592,23.3153
147.98573650047183,23.3153
148.0907321004197,23.3136
148.19566460046917,23.3148
148.2855737004429,23.3163
148.39070210047066,23.3155
148.49575970042497,23.3159
148.5857277000323,23.3157
148.6906916005537,23.3142
148.79578670021147,23.314
148.8857192005962,23.314
148.99068289995193,23.3157
149.09575670026243,23.3161
149.18574060034007,23.3153
149.29061800055206,23.315
149.39571280032396,23.3142
149.50066220015287,23.315
149.59079500008374,23.3148
149.69576810020953,23.3165
149.80069330055267,23.3155
149.8906714003533,23.3133
149.99564210046083,23.3136
150.10050710011274,23.3153
150.19063790049404,23.3168
150.2956376997754,23.3167
150.40071470011026,23.3142
150.49059650022537,23.315
150.59572259988636,23.3159
150.70066179987043,23.3152
150.80572120007128,23.3142
150.8957623001188,23.3136
151.00066290050745,23.315
151.10562510043383,23.3146
151.19571460038424,23.3133
151.30064809974283,23.314
151.40547579992563,23.3148
151.49553310032934,23.3135
151.6005883999169,23.314
151.7056021997705,23.317
151.7957501001656,23.3172
151.90065020043403,23.315
152.00571290031075,23.3152
152.0956028001383,23.3157
152.20063410047442,23.3155
152.30561750009656,23.3153
152.4106502002105,23.3168
152.50050000008196,23.3168
152.60555210057646,23.3148
152.71057670004666,23.3146
152.8005137005821,23.3146
152.9056858997792,23.3152
153.01054050028324,23.315
153.100512300618,23.315
153.20566659979522,23.3155
153.31042710039765,23.3159
153.4004808003083,23.3159
153.50566370040178,23.315
153.61032200045884,23.3136
153.7155432999134,23.3146
153.8056682003662,23.3152
153.91050949972123,23.3146
154.01559520047158,23.314
154.10549159999937,23.314
154.21050189994276,23.315
154.31563640013337,23.3148
154.40546139981598,23.3148
154.51047630049288,23.3153
154.61562519986182,23.3144
154.70552430022508,23.3144
154.81048970017582,23.3138
154.91556150000542,23.3135
155.0204702001065,23.3157
155.1104560000822,23.3157
155.21555540058762,23.3144
155.32043020054698,23.3153
155.41023449972272,23.3153
155.51555200014263,23.3152
155.62045540008694,23.3168
155.71048930007964,23.3168
155.81536359991878,23.3163
155.92048280034214,23.3159
156.01047779992223,23.3153
156.11544520035386,23.3138
156.22040730062872,23.3123
156.3104265006259,23.3127
156.41541140060872,23.3157
156.52042459975928,23.3146
156.61040490027517,23.3127
156.7153497999534,23.3159
156.82034160010517,23.3165
156.92542900051922,23.3182
157.0153374997899,23.3182
157.1203829003498,23.3155
157.22550140041858,23.3148
157.31532340031117,23.3148
157.42043909989297,23.3159
157.52535879984498,23.3159
157.61529210023582,23.3144
157.72029470000416,23.3138
157.82535480055958,23.314
157.91549069993198,23.3159
158.0204087998718,23.3165
158.1253498001024,23.3155
158.21533950045705,23.3144
158.32033190038055,23.3136
158.4254072997719,23.3135
158.530378700234,23.3153
158.6203236002475,23.317
158.72534320037812,23.3148
158.83031850028783,23.314
158.92024970054626,23.3153
159.02565020043403,23.3152
159.13032290060073,23.3148
159.22032359987497,23.3153
159.32532159984112,23.3148
159.43033790029585,23.3146
159.52034759987146,23.3155
159.62515730038285,23.3144
159.73033780045807,23.3136
159.82027210015804,23.3159
159.92530630063266,23.3155
160.03029919974506,23.314
160.13533730059862,23.3163
160.2252826001495,23.3161
160.3303017001599,23.3157
160.43526339996606,23.314
160.52527710050344,23.3146
160.6302521005273,23.3163
160.7352784005925,23.315
160.82529610022902,23.3148
160.93031820002943,23.3144
161.03531150054187,23.3144
161.12519000004977,23.314
161.23032569978386,23.3135
161.33523930050433,23.3159
161.4252455001697,23.3178
161.53008090052754,23.3161
161.63527949992567,23.3136
161.740242799744,23.3131
161.83033629972488,23.3152
161.93522290047258,23.3163
162.0402659000829,23.3161
162.1301915999502,23.315
162.2352315997705,23.3146
162.3401608997956,23.3152
162.43020030017942,23.3174
162.53520070016384,23.3165
162.64021200034767,23.3144
162.73022549971938,23.3144
162.83510820008814,23.314
162.94015040062368,23.315
163.0301927998662,23.3157
163.13522970024496,23.3146
163.2401416003704,23.3129
163.34518980048597,23.3144
163.4352234005928,23.3168
163.54019930027425,23.3163
163.64520839974284,23.3159
163.73514460027218,23.3161
163.8402356998995,23.3138
163.94496950041503,23.3138
164.0351900998503,23.3148
164.14011920057237,23.3161
164.24519470054656,23.3168
164.33501369971782,23.3146
164.44016410037875,23.3146
164.54511649999768,23.3157
164.63510460034013,23.3148
164.74011559970677,23.3138
164.84520149976015,23.3148
164.93503469973803,23.3155
165.04014489986002,23.315
165.14513409975916,23.3157
165.24999890010804,23.3146
165.34022030048072,23.3136
165.44509590044618,23.3163
165.55005650036037,23.3168
165.64007650036365,23.3165
165.74508600030094,23.3159
165.85009520035237,23.3153
165.94007419981062,23.3153
166.0451183002442,23.3161
166.15009630005807,23.3155
166.23998219985515,23.3157
166.3450854998082,23.3174
166.45002750027925,23.3157
166.5399897005409,23.315
166.64506589993834,23.3161
166.7500384999439,23.3146
166.85493279993534,23.3148
166.9450500002131,23.3153
167.05031799990684,23.3135
167.15502119995654,23.314
167.24504370056093,23.3153
167.35003540012985,23.3148
167.45482240058482,23.3133
167.54500810056925,23.3144
167.65008160006255,23.3167
167.75504780001938,23.3157
167.8449844000861,23.315
167.95006929989904,23.3148
168.0550188999623,23.3153
168.16002679988742,23.3178
168.2499766005203,23.3181
168.35497750062495,23.3167
168.46004260051996,23.3174
168.54998369980603,23.3157
168.65483370050788,23.314
168.75993120018393,23.3152
168.84981510043144,23.314
168.95503479987383,23.3148
169.06025459989905,23.3163
169.14996889978647,23.3152
169.25495980028063,23.3153
169.35994840040803,23.3172
169.44985499978065,23.3168
169.55500870011747,23.3167
169.65980220027268,23.3159
169.7650036998093,23.3155
169.8549456000328,23.3152
169.95997370034456,23.3152
170.06486290041357,23.3155
170.15498360060155,23.3161
170.25993220042437,23.3161
170.3649732004851,23.3144
170.45497220009565,23.3163
170.55993460025638,23.317
170.66493850015104,23.3153
170.76996059995145,23.3165
170.8599252998829,23.3168
170.96497500035912,23.3129
171.070097300224,23.3136
171.15991299971938,23.3159
171.26494779996574,23.3178
171.36980789992958,23.3168
171.459733100608,23.3165
171.56527809984982,23.3184
171.669888000004,23.3165
171.75989030022174,23.3161
