Time,Temperature(°C)
2206.1273440001532,23.2642
2206.232232400216,23.2642
2206.3373467996716,23.2652
2206.427270299755,23.2652
2206.5322426995263,23.2633
2206.637363499962,23.2631
2206.7272453997284,23.2631
2206.832213799469,23.2612
2206.937275899574,23.2634
2207.0272634997964,23.2634
2207.1321641998366,23.2644
2207.2372883995995,23.2657
2207.327258099802,23.2657
2207.4322052001953,23.2629
2207.5373713998124,23.2665
2207.62707429938,23.2665
2207.7322001000866,23.2649
2207.8372454000637,23.2638
2207.9271837994456,23.2644
2208.032202399336,23.2638
2208.137194899842,23.2646
2208.242216399871,23.2663
2208.3321786001325,23.2665
2208.437203699723,23.2653
2208.5420865993947,23.2636
2208.632131899707,23.2646
2208.7371570002288,23.2634
2208.8421299997717,23.264
2208.932127499953,23.2655
2209.037306299433,23.2667
2209.142156499438,23.2667
2209.2321506999433,23.2653
2209.3371660001576,23.2653
2209.4421227993444,23.2644
2209.532098799944,23.264
2209.63715399988,23.2648
2209.7421792997047,23.2642
2209.832113299519,23.2636
2209.937158400193,23.2649
2210.042095599696,23.2646
2210.1471390994266,23.2633
2210.237126099877,23.2638
2210.3421310996637,23.2646
2210.4471387993544,23.2659
2210.537123300135,23.2659
2210.642077899538,23.2652
2210.747107199393,23.2636
2210.8370190002024,23.2642
2210.9420993998647,23.2648
2211.047124499455,23.2655
2211.1370874000713,23.2649
2211.2420667000115,23.2629
2211.347107499838,23.2653
2211.437079999596,23.2648
2211.542042499408,23.2633
2211.6470988001674,23.2653
2211.737055699341,23.2655
2211.842069800012,23.2621
2211.9470568997785,23.2633
2212.0520452996716,23.2655
2212.142021100037,23.2644
2212.2470391001552,23.2634
2212.3520778995007,23.2638
2212.4420023998246,23.2655
2212.547022599727,23.2642
2212.6520305993035,23.2633
2212.742006099783,23.2665
2212.8470343993977,23.2668
2212.952031799592,23.2633
2213.041979099624,23.2623
2213.147108399309,23.2648
2213.252015499398,23.2652
2213.3570241993293,23.2648
2213.446906999685,23.2653
2213.552002599463,23.2625
2213.65712349955,23.2604
2213.747048499994,23.2634
2213.85201269947,23.2638
2213.9569846997038,23.264
2214.0471243998036,23.2655
2214.151946399361,23.2644
2214.2569866999984,23.2642
2214.3469658000395,23.2646
2214.4517874000594,23.2642
2214.556974399835,23.2648
2214.6469653993845,23.2665
2214.751859099604,23.2659
2214.8569604000077,23.2649
2214.9619264993817,23.2646
2215.051904699765,23.2648
2215.1569341998547,23.2644
2215.261918099597,23.2644
2215.351908599958,23.2665
2215.4570151995867,23.267
2215.561926700175,23.2646
2215.651926899329,23.2644
2215.7567865001038,23.2625
2215.861957400106,23.2627
2215.951875399798,23.2655
2216.0569179002196,23.2665
2216.1619034996256,23.2659
2216.2518408996984,23.264
2216.3569879001006,23.2631
2216.4618945000693,23.2638
2216.566905499436,23.2642
2216.6568740997463,23.264
2216.7618744000793,23.2652
2216.866905199364,23.2655
2216.956867299974,23.2633
2217.0618472993374,23.2631
2217.1667443001643,23.2652
2217.256934899837,23.2653
2217.361883100122,23.2649
2217.4668531995267,23.264
2217.556841899641,23.2644
2217.6618606997654,23.2652
2217.766805499792,23.2659
2217.8718392001465,23.2652
2217.9618154997006,23.2629
2218.066845299676,23.2633
2218.1718092001975,23.2648
2218.261802099645,23.2625
2218.3668546993285,23.2616
2218.471787000075,23.2644
2218.561768000014,23.2665
2218.666840199381,23.2638
2218.7718505999073,23.2618
2218.861758099869,23.2634
2218.9668263001367,23.2649
2219.0717712994665,23.2646
2219.176782200113,23.264
2219.266858300194,23.2642
2219.3716648994014,23.2663
2219.476797199808,23.2667
2219.566829400137,23.2663
2219.671757900156,23.2668
2219.7772639999166,23.2655
2219.866800799966,23.2644
2219.971758299507,23.2633
2220.0767716998234,23.2631
2220.166801000014,23.2646
2220.271761899814,23.2659
2220.3767657997087,23.2653
2220.4667672999203,23.2657
2220.571721999906,23.2652
2220.6767504001036,23.2636
2220.781759100035,23.2623
2220.871740600094,23.2634
2220.9767308998853,23.2652
2221.0817428994924,23.2652
2221.171668900177,23.2648
2221.276760599576,23.2648
2221.381704399362,23.2648
2221.4716857001185,23.2642
2221.5767002999783,23.2627
2221.6817006999627,23.2631
2221.7717066993937,23.2636
2221.8766915993765,23.2636
2221.9816966000944,23.2653
2222.071690400131,23.2655
2222.1766932001337,23.2661
2222.281713699922,23.2667
2222.386695799418,23.2653
2222.47668589931,23.2646
2222.5817096997052,23.2638
2222.6867073997855,23.2638
2222.7766942000017,23.2649
2222.8816889999434,23.2657
2222.986698099412,23.2653
2223.0766921993345,23.2644
2223.181641499512,23.2638
2223.286730299704,23.2648
2223.3766823001206,23.2659
2223.4817399997264,23.2653
2223.5867130002007,23.2644
2223.676694699563,23.2649
2223.781797999516,23.2649
2223.886697099544,23.2634
2223.9916024999693,23.2642
2224.0816027000546,23.2661
2224.186620399356,23.2649
2224.2915709996596,23.264
2224.3815569998696,23.2648
2224.486494800076,23.2638
2224.591604099609,23.2649
2224.6815785001963,23.2646
2224.7866110997275,23.2644
2224.891605699435,23.2653
2224.981568600051,23.2646
2225.08659309987,23.2627
2225.1915515996516,23.2633
2225.296572700143,23.2636
2225.386565799825,23.2646
2225.4915771996602,23.2653
2225.596565399319,23.2648
2225.686561599374,23.2653
2225.7915759999305,23.2655
2225.8965769996867,23.2649
2225.9865381000564,23.2636
2226.091582899913,23.2646
2226.196599399671,23.2661
2226.286551100202,23.2642
2226.3915018998086,23.2642
2226.496547699906,23.2659
2226.58655430004,23.2652
2226.691586899571,23.2644
2226.7965295994654,23.2646
2226.886517100036,23.2653
2226.991525299847,23.2633
2227.0965126994997,23.2648
2227.1864919001237,23.2646
2227.2913224995136,23.2634
2227.3965242998675,23.2644
2227.501486099325,23.2631
2227.5914768995717,23.264
2227.696486399509,23.2652
2227.8014818998054,23.2648
2227.8914534999058,23.2661
2227.9964587995782,23.2642
2228.1014377996325,23.2631
2228.1914499001577,23.2655
2228.296692799777,23.2676
2228.4014606000856,23.2661
2228.491442400031,23.2631
2228.5964863998815,23.2634
2228.7014228999615,23.2642
2228.791603299789,23.2659
2228.8964585997164,23.2657
2229.0014447998255,23.2649
2229.106440799311,23.2652
2229.1965552996844,23.2634
2229.301595799625,23.2625
2229.4065785994753,23.2644
2229.496558099985,23.2652
2229.6014311993495,23.2665
2229.706509700045,23.2642
2229.7964842999354,23.261
2229.901482399553,23.2629
2230.006520899944,23.2644
2230.0964751001447,23.264
2230.2014715000987,23.2621
2230.3064890997484,23.2621
2230.3965349998325,23.264
2230.5014945995063,23.2644
2230.6065143002197,23.2649
2230.7113726995885,23.2653
2230.8013977995142,23.2646
2230.9064779998735,23.2644
2231.0114628998563,23.2644
2231.1014318000525,23.2655
2231.206458499655,23.2659
2231.311445400119,23.2659
2231.40140909981,23.2659
2231.506410599686,23.2661
2231.611411199905,23.2655
2231.701400099322,23.2642
2231.8063400993124,23.2644
2231.9114715000615,23.2648
2232.001209699549,23.2652
2232.1064160000533,23.2657
2232.2113852994516,23.2646
2232.3164657996967,23.2634
2232.4064172999933,23.2627
2232.5113984998316,23.2636
2232.6163623994216,23.264
2232.706427999772,23.2638
2232.811298299581,23.2646
2232.916384799406,23.2633
2233.0063900994137,23.2638
2233.1113449996337,23.264
2233.216384800151,23.2642
2233.3063636999577,23.2652
2233.4113317998126,23.2652
2233.5163754997775,23.2653
2233.6063934993,23.2648
2233.711362199858,23.2642
2233.8162541994825,23.2652
2233.906239000149,23.2661
2234.011477999389,23.2668
2234.116356600076,23.267
2234.2213174002245,23.2636
2234.311092299409,23.2623
2234.4163159998134,23.2631
2234.521219099872,23.2633
2234.6112840995193,23.2636
2234.7162699997425,23.2634
2234.821324999444,23.2646
2234.911140699871,23.2646
2235.016321199946,23.2627
2235.1212713001296,23.2642
2235.211224200204,23.2667
2235.3163173999637,23.2655
2235.421293099411,23.2653
2235.5262087993324,23.2657
2235.616295299493,23.2644
2235.721218300052,23.2657
2235.826242899522,23.2655
2235.916286699474,23.2652
2236.0212570996955,23.2657
2236.1263408996165,23.2659
2236.2163332998753,23.2638
2236.3212679997087,23.2619
2236.4262757999822,23.2623
2236.516254399903,23.2631
2236.621234299615,23.2633
2236.7263854993507,23.2631
2236.8311954000965,23.2663
2236.921231499873,23.2674
2237.026166900061,23.2653
2237.131190299988,23.2642
2237.221181499772,23.2648
2237.3261310001835,23.2657
2237.431052999571,23.2659
2237.5211891997606,23.2653
2237.6261377995834,23.2667
2237.7312006996945,23.2665
2237.8210648996755,23.2652
2237.9262456996366,23.2644
2238.0311615997925,23.264
2238.121113299392,23.264
2238.226262399927,23.2627
2238.3312248000875,23.2631
2238.4361843997613,23.2642
2238.5262147998437,23.2638
2238.631210600026,23.2634
2238.7361880997196,23.2648
2238.8262090999633,23.2652
2238.931157499552,23.2649
2239.0361503995955,23.2642
2239.126233899966,23.2621
2239.2309357998893,23.264
2239.3361753998324,23.2659
2239.426076299511,23.2657
2239.531127399765,23.2657
2239.6362555995584,23.2633
2239.72610889934,23.2633
2239.8311321996152,23.2634
2239.936135499738,23.2646
2240.0411452995613,23.2644
2240.131083900109,23.2644
2240.2361440993845,23.2657
2240.3411296000704,23.2667
2240.431055699475,23.2667
2240.5361695997417,23.2648
2240.6411907998845,23.2646
2240.731046400033,23.2646
2240.83607929945,23.2648
2240.9411073997617,23.2644
2241.030991899781,23.2644
2241.1361552998424,23.2648
2241.2410976001993,23.2648
2241.33093049936,23.264
2241.436091899872,23.2634
2241.5411534998566,23.2629
2241.6461379993707,23.2661
2241.735886399634,23.2661
2241.8410607995465,23.2653
2241.9461185000837,23.2649
2242.0360576994717,23.2649
2242.1409403998405,23.2661
2242.2461538994685,23.2646
2242.33603699971,23.2646
2242.4410331994295,23.2648
2242.546098999679,23.2634
2242.636081399396,23.2634
2242.7409849995747,23.2638
2242.846132500097,23.2652
2242.935993500054,23.2652
2243.040993699804,23.2659
2243.146034600213,23.2642
2243.2509249998257,23.2644
2243.3410644000396,23.2663
2243.4460074994713,23.2672
2243.550993000157,23.2665
2243.641019199975,23.2672
2243.74602410011,23.2649
2243.8508957996964,23.264
2243.9410133995116,23.2652
2244.0459325993434,23.2657
2244.1508714994416,23.264
2244.2409291993827,23.2646
2244.3459799000993,23.2661
2244.451011599973,23.2638
2244.540876300074,23.2621
2244.6459189997986,23.2638
2244.7509386995807,23.2652
2244.8559537995607,23.2644
2244.945963099599,23.2649
2245.0509369000793,23.2657
2245.1559790996835,23.2644
2245.2458800999448,23.2636
2245.350905600004,23.2649
2245.4559252001345,23.2648
2245.54592840001,23.2644
2245.6509096994996,23.2642
2245.7559281000867,23.264
2245.8459431994706,23.2633
2245.9509145999327,23.2646
2246.055931000039,23.2646
2246.160906199366,23.2644
2246.251191499643,23.2652
2246.355930599384,23.2652
2246.4609019001946,23.2657
2246.550892099738,23.2649
2246.6558932997286,23.2642
2246.7607583999634,23.2648
2246.8509039999917,23.2644
2246.9558795997873,23.2644
2247.0607700999826,23.2665
2247.1508772997186,23.264
2247.2557324999943,23.2649
2247.360864999704,23.2663
2247.450948599726,23.264
2247.5557952998206,23.2653
2247.6607801998034,23.2648
2247.750961199403,23.2657
2247.85583139956,23.2655
2247.9608050994575,23.2638
2248.0507765999064,23.264
2248.155837699771,23.2648
2248.2608822993934,23.2623
2248.3658115994185,23.264
2248.4558186000213,23.2652
2248.5608140993863,23.2638
2248.6658398993313,23.2633
2248.755794200115,23.2649
2248.860777099617,23.2672
2248.965767700225,23.2661
2249.055801799521,23.2655
2249.160779499449,23.2642
2249.2657669996843,23.2634
2249.3556819995865,23.2649
2249.460772499442,23.2649
2249.5657987995073,23.2636
2249.65574860014,23.2644
2249.760664800182,23.2642
2249.865797199309,23.2648
2249.9707900993526,23.2644
2250.0608032001182,23.2646
2250.165780699812,23.2661
2250.2707596002147,23.2661
2250.3607909996063,23.2644
2250.4656830998138,23.2627
2250.5707844002172,23.2653
2250.660765099339,23.2653
2250.7657527001575,23.2633
2250.8707783995196,23.2634
2250.9607886001468,23.2644
2251.065775299445,23.2655
2251.170759599656,23.264
2251.2607565000653,23.2638
2251.3657793002203,23.2631
2251.470756500028,23.2629
2251.57567569986,23.2646
2251.66576119978,23.2657
2251.770675099455,23.2657
2251.875767699443,23.2644
2251.965810799971,23.2636
2252.070697600022,23.2631
2252.1757220998406,23.2631
2252.2655203994364,23.2642
2252.3706447994336,23.264
2252.475606699474,23.2657
2252.565636199899,23.2657
2252.6706563998014,23.2648
2252.775676500052,23.2668
2252.8806721996516,23.2659
2252.97066659946,23.2653
2253.0756414998323,23.2642
2253.1806199997663,23.2648
2253.270667599514,23.2646
2253.375673700124,23.2636
2253.4806214999408,23.2627
2253.57050300017,23.2636
2253.675582399592,23.2655
2253.7805196000263,23.264
2253.8705989997834,23.2623
2253.9756456995383,23.2619
2254.0805925996974,23.2623
2254.185618199408,23.2629
2254.275632299483,23.264
2254.3806026997045,23.2659
2254.485598700121,23.2655
2254.5756059996784,23.2625
2254.680594999343,23.2629
2254.78563729953,23.2646
2254.8755254000425,23.2648
2254.9805945996195,23.2638
2255.0855919001624,23.2629
2255.1755757993087,23.2648
2255.2805515993387,23.2652
2255.3856117995456,23.2636
2255.4756851997226,23.2633
2255.5805414998904,23.2661
2255.68563119974,23.2659
2255.790490999818,23.2648
2255.8804300995544,23.2646
2255.9854961000383,23.2638
2256.090459600091,23.2634
2256.1804320001975,23.2631
2256.285506799817,23.2649
2256.3904547002167,23.2636
2256.480515299365,23.2644
2256.5855403998867,23.2648
2256.6904796995223,23.264
2256.7804934000596,23.2649
2256.885526199825,23.2649
2256.990518500097,23.2652
2257.0804690001532,23.2652
2257.1855406994,23.2633
2257.290445599705,23.2648
2257.395485099405,23.2657
2257.4854755001143,23.2636
2257.590576599352,23.2655
2257.6954552996904,23.2661
2257.78563129995,23.2649
2257.890479600057,23.2661
2257.9955147001892,23.2659
2258.0853605996817,23.2638
2258.1903754994273,23.264
2258.295437899418,23.2631
2258.385492899455,23.2627
2258.490353600122,23.264
2258.5954931993037,23.2655
2258.6854317998514,23.2642
2258.7904233001173,23.2636
2258.895453600213,23.2649
2259.000446899794,23.2659
2259.09045160003,23.2653
2259.19554479979,23.2646
2259.300477899611,23.2646
2259.390453699976,23.2649
2259.495342100039,23.2638
2259.6004197997972,23.2621
2259.6902690995485,23.2619
2259.7956453999504,23.2644
2259.9002678999677,23.267
2260.0054256999865,23.2661
2260.0952701000497,23.2655
2260.2004030998796,23.2634
2260.3052781000733,23.2621
2260.39528439939,23.264
2260.5002884995192,23.2663
2260.6053277999163,23.2655
2260.695468899794,23.2633
2260.8003746997565,23.2652
2260.9053445002064,23.2663
2260.9952508993447,23.2648
2261.1002489998937,23.2649
2261.2053748993203,23.2646
2261.295266999863,23.2642
2261.4002797994763,23.2648
2261.505374399945,23.2648
2261.610234499909,23.2634
2261.7001441996545,23.2638
2261.805365799926,23.2646
2261.9102672999725,23.2646
2262.000223499723,23.2642
2262.1052775001153,23.264
2262.210231400095,23.2636
2262.3002394996583,23.2621
2262.405274199322,23.2638
2262.510298400186,23.2649
2262.6002038996667,23.2634
2262.7052413001657,23.2648
2262.810347499326,23.2653
2262.900170499459,23.2634
2263.005206699483,23.2638
2263.110161399469,23.264
2263.215121199377,23.264
2263.3050967995077,23.2646
2263.4102561995387,23.264
2263.5152830993757,23.2633
2263.6052979994565,23.2642
2263.7101571997628,23.2631
2263.815213999711,23.2634
2263.905180499889,23.2633
2264.010065299459,23.2638
2264.1151730995625,23.2655
2264.2053298000246,23.2659
2264.310200699605,23.2667
2264.4152122996747,23.2644
2264.505225699395,23.2625
2264.6102192997932,23.2631
2264.71517950017,23.2648
2264.8201423995197,23.2638
2264.9100987995043,23.2653
2265.0151533996686,23.267
2265.120155800134,23.2661
2265.2104188995436,23.2652
2265.3151257000864,23.2648
2265.4201312996447,23.2649
2265.5102288993075,23.2646
2265.615131999366,23.2633
2265.720158599317,23.2638
2265.825232599862,23.2659
2265.9150793999434,23.2636
2266.020109999925,23.2627
2266.1252191998065,23.2652
2266.2151576001197,23.2648
2266.3200559001416,23.2638
2266.425122499466,23.2636
2266.515182499774,23.2648
2266.6200986998156,23.2631
2266.7250887993723,23.2614
2266.8151957001537,23.2638
2266.9200464999303,23.2649
2267.025083099492,23.2627
2267.115176799707,23.2634
2267.220030100085,23.2648
2267.3251613993198,23.2657
2267.4301402997226,23.2657
2267.519883699715,23.2642
2267.62506019976,23.2652
2267.730038399808,23.2652
2267.8201041994616,23.2644
2267.925044999458,23.2652
2268.0300381993875,23.2665
2268.1200379999354,23.2649
2268.2250469997525,23.264
2268.330085299909,23.2642
2268.419988599606,23.2636
2268.5251394994557,23.2638
2268.630091299303,23.2633
2268.7199657997116,23.264
2268.825088299811,23.2636
2268.9300082996488,23.2633
2269.035105300136,23.2629
2269.1249918993562,23.2638
2269.229948199354,23.264
2269.3351111002266,23.2646
2269.425105799921,23.2661
2269.530069999397,23.2653
2269.635069400072,23.264
2269.72506329976,23.2634
2269.830079600215,23.2653
2269.9349261000752,23.264
2270.024918199517,23.2633
2270.129950599745,23.2636
2270.2349602999166,23.2648
2270.340025899932,23.2649
2270.429943399504,23.2636
2270.535000800155,23.2657
2270.639937199652,23.2644
2270.729927299544,23.2629
2270.83510929998,23.2652
2270.939907499589,23.2646
2271.0298945000395,23.2636
2271.1349293999374,23.2646
2271.239885799587,23.2648
2271.330000399612,23.2653
2271.4349133996293,23.2644
2271.5399044994265,23.2627
2271.6299168998376,23.2625
2271.734895499423,23.2642
2271.839948799461,23.2655
2271.9450006997213,23.2648
2272.0350484997034,23.2655
2272.140003499575,23.2652
2272.2449762001634,23.2649
2272.3349695000798,23.2655
2272.4398583993316,23.2644
2272.5447677001357,23.2631
2272.6349372994155,23.2644
2272.7398130996153,23.2655
2272.844872799702,23.2653
2272.934886300005,23.2655
