Time,Temperature(°C)
108.16602629981935,23.7121
108.27101989975199,23.7125
108.37607919983566,23.7157
108.48115020012483,23.7165
108.57089289976284,23.7165
108.67617450002581,23.7155
108.78096529981121,23.7144
108.87102139974013,23.7144
108.97617339994758,23.7142
109.08094549970701,23.7142
109.17098039994016,23.7151
109.27604109980166,23.7153
109.38094830000773,23.7153
109.47094379970804,23.7165
109.57585739996284,23.7168
109.68082970008254,23.7166
109.77075859997422,23.7166
109.87594870012254,23.7161
109.98104579979554,23.7172
110.070881200023,23.717
110.17596799973398,23.7161
110.2809438998811,23.7153
110.38600219972432,23.7172
110.4758663000539,23.7172
110.58074400015175,23.7166
110.68580229999498,23.7155
110.77573580015451,23.7148
110.880872100126,23.7146
110.98606960009784,23.7138
111.07600979972631,23.7151
111.1808738000691,23.7161
111.28593060001731,23.7148
111.37591210007668,23.7142
111.48087309999391,23.7144
111.58567880000919,23.7144
111.67599869985133,23.7142
111.78091559978202,23.7155
111.88588699977845,23.7155
111.99097809987143,23.7161
112.08075139997527,23.7174
112.18593399971724,23.7163
112.29083119984716,23.7133
112.38083590008318,23.7136
112.48583399970084,23.7151
112.59062429983169,23.7153
112.68086660001427,23.7148
112.78590480005369,23.7138
112.89085229998454,23.7136
112.98099739989266,23.7153
113.0858382997103,23.7165
113.19081219984218,23.7155
113.29582489980385,23.7148
113.38587519992143,23.7155
113.4907788997516,23.7159
113.59561870014295,23.7161
113.68597680004314,23.7153
113.79079050011933,23.7133
113.89593289978802,23.7146
113.98590190010145,23.7144
114.09076920012012,23.7138
114.19591919984668,23.7151
114.28571840003133,23.7155
114.39074489986524,23.7155
114.4959028000012,23.7168
114.58612209977582,23.7148
114.69059629971161,23.7148
114.79571049986407,23.7146
114.9005958000198,23.7121
114.99073249986395,23.7151
115.09578329976648,23.7174
115.20074620004743,23.7165
115.29056379990652,23.7149
115.39564030012116,23.7155
115.50073730014265,23.7157
115.59069969970733,23.7155
115.69581149984151,23.7149
115.80064369970933,23.7144
115.8905612998642,23.714
115.99585960013792,23.7148
116.10068839974701,23.7155
116.19068139977753,23.7148
116.2955263000913,23.7159
116.40072039980441,23.7172
116.50577209983021,23.7168
116.59559069992974,23.7159
116.70081319985911,23.7151
116.8057610001415,23.7149
116.89568590000272,23.7151
117.00076399976388,23.7166
117.10583660006523,23.7166
117.19565939996392,23.7146
117.30054019996896,23.7146
117.40573159977794,23.7157
117.49566229991615,23.7157
117.6004376001656,23.7157
117.70579960010946,23.717
117.81078920001164,23.7172
117.90058270003647,23.717
118.00569160003215,23.7159
118.11065379995853,23.7144
118.20065240003169,23.7155
118.30564189981669,23.7166
118.41045500012115,23.7159
118.500446499791,23.7165
118.60577489994466,23.7172
118.71059889998287,23.7165
118.8006347999908,23.7148
118.90563419973478,23.7129
119.01061119977385,23.7142
119.10061539988965,23.7149
119.20560979982838,23.7157
119.31056529982015,23.7157
119.41561960009858,23.7165
119.50561380013824,23.7163
119.61058240011334,23.7153
119.71563800005242,23.7153
119.80568420002237,23.7151
119.91055969987065,23.7142
120.0156220998615,23.7149
120.10569799970835,23.7166
120.21057299990207,23.7159
120.31557120010257,23.7155
120.40555020002648,23.7168
120.5105574997142,23.7159
120.61550069972873,23.7153
120.72056829975918,23.7149
120.81066450010985,23.7146
120.91558929998428,23.7146
121.02052740007639,23.7144
121.11062399996445,23.7174
121.21554519981146,23.7165
121.32053139992058,23.7138
121.41039269976318,23.7155
121.51547299977392,23.714
121.62029640004039,23.7133
121.71047060005367,23.7153
121.81554020009935,23.7161
121.92047359980643,23.7159
122.01047320012003,23.7146
122.11585179995745,23.7146
122.22059099981561,23.7155
122.32549940003082,23.7161
122.41551590012386,23.7165
122.52043449971825,23.7161
122.62549170013517,23.7142
122.71553619997576,23.7146
122.82058009970933,23.7159
122.92541729984805,23.7161
123.01529099978507,23.7163
123.12047850014642,23.7165
123.22544929990545,23.7155
123.31545560015365,23.7159
123.4204114000313,23.7151
123.52546099992469,23.7136
123.63055490003899,23.7151
123.72046690015122,23.7155
123.82532389974222,23.7153
123.93055409984663,23.7165
124.02041359990835,23.7168
124.12553220009431,23.717
124.23047909978777,23.7157
124.32048220001161,23.7153
124.42541859997436,23.7151
124.53037029970437,23.7159
124.62042249972001,23.7179
124.72549910005182,23.7161
124.83045719983056,23.7148
124.9354329998605,23.7149
125.025731400121,23.7161
125.13037349982187,23.7166
125.2354152998887,23.7163
125.32527549983934,23.7155
125.4304446997121,23.7151
125.53539509978145,23.7144
125.62539959978312,23.7144
125.73025120003149,23.7142
125.83542619971558,23.7125
125.92539400001988,23.7134
126.0305383997038,23.7151
126.13539439998567,23.7149
126.22539589973167,23.7149
126.33043729979545,23.7155
126.43521300004795,23.7159
126.52515440015122,23.7159
126.63038099976256,23.7172
126.73531610006467,23.7159
126.8403193000704,23.7146
126.93031439976767,23.7138
127.0354243000038,23.7151
127.14028699975461,23.7165
127.23027409985662,23.7146
127.33536269981414,23.7149
127.44032720010728,23.7159
127.53027480002493,23.7149
127.6353496001102,23.7159
127.7401374001056,23.7157
127.83025499992073,23.7159
127.93534759990871,23.7172
128.04025870002806,23.7166
128.1454242998734,23.7159
128.23531029978767,23.7161
128.3402527999133,23.7155
128.44530230015516,23.7157
128.53521469980478,23.7161
128.64022709988058,23.7151
128.74525019992143,23.7151
128.83526689978316,23.7155
128.94005629979074,23.7159
129.04521539993584,23.7161
129.13527720002457,23.7179
129.2402991000563,23.717
129.34525049990043,23.7148
129.43523159995675,23.7165
129.53999909991398,23.7176
129.64516799990088,23.717
129.73500279989094,23.7144
129.84011809993535,23.7136
129.94516619993374,23.7149
130.0501966001466,23.7165
130.1402841997333,23.7153
130.24525839975104,23.7148
130.35017560003325,23.7153
130.44013109989464,23.7151
130.5452148001641,23.7161
130.6502763000317,23.7163
130.73993699997663,23.7144
130.84531729994342,23.7142
130.95014900015667,23.7161
131.04014619998634,23.7168
131.14526249980554,23.7182
131.2501838998869,23.7178
131.3401184999384,23.7172
131.44516259990633,23.717
131.55008330009878,23.7168
131.65516920015216,23.7172
131.74496989976615,23.7168
131.8500433000736,23.7161
131.95491159986705,23.7165
132.04506679996848,23.7172
132.150079799816,23.7172
132.25519090006128,23.7174
132.34491370012984,23.7157
132.44995140004903,23.7174
132.55511259986088,23.7187
132.6451552999206,23.7172
132.74998049996793,23.7149
132.85512979980558,23.7149
132.96004809997976,23.7161
133.0499950000085,23.7142
133.15514020016417,23.7161
133.2599694998935,23.7161
133.3499869001098,23.7151
133.45514660002664,23.7157
133.560012599919,23.7149
133.64997369982302,23.7155
133.7548593999818,23.7163
133.86000109976158,23.7163
133.9499494000338,23.7148
134.05498219979927,23.717
134.15993000008166,23.717
134.24987119995058,23.7157
134.35497889993712,23.7163
134.45997249986976,23.7163
134.56502889981493,23.7163
134.65501450002193,23.7146
134.75980209978297,23.7134
134.8649758999236,23.7149
134.95496340002865,23.7146
135.05991850001737,23.7144
135.16507569979876,23.7159
135.25504710013047,23.7149
135.3599606999196,23.7157
135.46503579989076,23.7166
135.55492019979283,23.7151
135.65992120001465,23.7148
135.76495569990948,23.7168
135.87028709985316,23.7165
135.96000869991258,23.7157
136.06499759992585,23.7166
136.1699636997655,23.7172
136.25997909996659,23.7172
136.364909700118,23.7148
136.46996530005708,23.714
136.5598865998909,23.7151
136.66492429981008,23.7166
136.76973860012367,23.7159
136.85992439975962,23.7146
136.96475980011746,23.7157
137.06988450000063,23.7161
137.15983919985592,23.7163
137.26490489998832,23.7166
137.369929399807,23.7166
137.47489740001038,23.717
137.56485369987786,23.717
137.6698643998243,23.7166
137.77500959997997,23.7159
137.86522090015933,23.7148
137.96993120014668,23.7163
138.074876899831,23.7163
138.1648440998979,23.7163
138.26988560007885,23.7161
138.37469859980047,23.7155
138.46482210000977,23.7172
138.56989629985765,23.7179
138.6748473001644,23.7165
138.76481969980523,23.7144
138.86993449972942,23.7136
138.97485559992492,23.7151
139.07977270008996,23.7178
139.1697968998924,23.7178
139.27479030005634,23.7155
139.37963429978117,23.7153
139.4697695998475,23.7159
139.57486400008202,23.7159
139.67980709997937,23.7151
139.76978729991242,23.7148
139.87493199994788,23.7159
139.97975259972736,23.7153
140.069733500015,23.7149
140.17483079992235,23.7153
140.2797522000037,23.7163
140.38489439990371,23.7168
140.47479479992762,23.7165
140.57974309986457,23.7153
140.68480079993606,23.7153
140.7747589997016,23.7166
140.87987759988755,23.7163
140.98477400001138,23.7163
141.07480699988082,23.7178
141.17959829978645,23.7187
141.28485530009493,23.7174
141.37482250016183,23.7178
141.4797232998535,23.7168
141.58471000008285,23.7163
141.67479680012912,23.717
141.77966309990734,23.7161
141.88484090007842,23.7153
141.9896881999448,23.7146
142.0796722001396,23.7153
142.18470529979095,23.7163
142.28973089996725,23.7176
142.3796740998514,23.7165
142.4846856999211,23.7149
142.58967929985374,23.7148
142.67964249989018,23.7148
142.78479829989374,23.7166
142.88964239973575,23.7165
142.99480880005285,23.7151
143.0847408999689,23.7161
143.1896420000121,23.7176
143.2949176998809,23.7168
143.384720900096,23.7174
143.48961419984698,23.717
143.59467529971153,23.7163
143.68477599974722,23.7153
143.7896318999119,23.7172
143.8946480997838,23.717
143.98467659996822,23.7168
144.08962679980323,23.7178
144.19466029992327,23.7163
144.2845524000004,23.7149
144.38954469980672,23.7149
144.49504090007395,23.7149
144.5996650001034,23.7165
144.68957359995693,23.7165
144.79466459993273,23.7151
144.89967670012265,23.7163
144.989663799759,23.7163
145.09467449970543,23.7166
145.1995393000543,23.7182
145.28968139970675,23.7182
145.39479759987444,23.7163
145.49967959988862,23.7159
145.58961689984426,23.7159
145.69464269978926,23.7149
145.79955699993297,23.7138
145.88966890005395,23.7138
145.9946268997155,23.7165
146.0995585997589,23.7165
146.18951840000227,23.7176
146.29457100015134,23.7182
146.3995599001646,23.7186
146.50462719984353,23.7157
146.5945566999726,23.7157
146.69961059978232,23.7151
146.80472290003672,23.7172
146.89460399979725,23.7172
146.99955770000815,23.7182
147.10462250001729,23.7168
147.19462830014527,23.7168
147.29949499992654,23.7159
147.40469199977815,23.7151
147.4945868998766,23.7151
147.59960700012743,23.7155
147.70457950001583,23.7159
147.80950410012156,23.7159
147.89952640002593,23.7155
148.00454689981416,23.7163
148.10947979986668,23.7148
148.19946269970387,23.7159
148.3044051998295,23.7163
148.4095597998239,23.7157
148.49946969980374,23.7165
148.6043473999016,23.7163
148.70949359983206,23.7163
148.79943719971925,23.7159
148.90456459997222,23.7166
149.00955219985917,23.7165
149.09948970004916,23.7161
149.20449180016294,23.7172
149.30940510006621,23.717
149.414632699918,23.7161
149.504467099905,23.7161
149.60940299974754,23.7144
149.71443249983713,23.717
149.80446769995615,23.7187
149.90943849971518,23.7187
150.01441789977252,23.7187
150.1043998999521,23.7172
150.2094318997115,23.7176
150.3144128001295,23.7178
150.40451849997044,23.7155
150.50949360011145,23.7148
150.61437779990956,23.7174
150.70450869994238,23.7165
150.80940419994295,23.7149
150.91447299998254,23.7159
151.01939769973978,23.7174
151.1093425997533,23.7172
151.2143986998126,23.717
151.31934829987586,23.7179
151.40943929972127,23.7161
151.5143756000325,23.7149
151.61933689983562,23.717
151.7093428997323,23.7163
151.8143498999998,23.7149
151.9194521997124,23.7149
152.00931169977412,23.7159
152.11449440009892,23.7183
152.219349199906,23.7183
152.3092756997794,23.7166
152.41444250009954,23.7159
152.51937540015206,23.7161
152.60929329972714,23.7159
152.71431729989126,23.7144
152.81931630009785,23.7144
152.9242735998705,23.7161
153.01430949987844,23.7155
153.1193161001429,23.7146
153.2243575998582,23.7155
153.31442969990894,23.7165
153.41942190006375,23.7172
153.524429500103,23.7166
153.61432439973578,23.7153
153.7193061998114,23.7168
153.82432609982789,23.7182
153.91428409982473,23.717
154.0194219998084,23.7166
154.12431079987437,23.7172
154.21430539991707,23.717
154.3193152998574,23.7165
154.42430819990113,23.7159
154.52924579987302,23.7159
154.6192092001438,23.7161
154.72416220000014,23.7166
154.8292089998722,23.717
154.91918129986152,23.7165
155.02432900015265,23.7149
155.12925689993426,23.7151
155.219232799951,23.7165
155.32408969989046,23.7161
155.42924010008574,23.7159
155.51919619971886,23.7157
155.6242164997384,23.7153
155.72921050013974,23.7168
155.81917760008946,23.7186
155.92411509994417,23.7159
156.02922659972683,23.7161
156.1342115998268,23.7183
156.2241751998663,23.7168
156.3292803997174,23.7151
156.4342910000123,23.7159
156.524230199866,23.7163
156.62925329990685,23.7183
156.73431689990684,23.7176
156.82428639987484,23.7174
156.92911189980805,23.7182
157.03416389971972,23.7151
157.12427130015567,23.7149
157.22913719993085,23.717
157.33415869995952,23.7165
157.42413159972057,23.7172
157.52923730015755,23.7172
157.63417379977182,23.7168
157.72414790000767,23.7168
157.8291222997941,23.7176
157.93409510003403,23.7182
158.0391027997248,23.7182
158.12913239980116,23.7165
158.23428330011666,23.7163
158.33918990008533,23.7168
158.42904500011355,23.7166
158.53423380013555,23.7168
158.63940430013463,23.7155
158.72910310002044,23.7157
158.83408099971712,23.7168
158.9390859999694,23.7168
159.02904829988256,23.7174
159.13423210009933,23.7168
159.23893179977313,23.7172
159.3441185997799,23.7183
159.43415879970416,23.7179
159.53916439972818,23.7186
159.6440602997318,23.717
159.7341339001432,23.7155
159.83908380009234,23.7163
159.94405400007963,23.7178
160.03406139975414,23.7166
160.13901859987527,23.7165
160.24397670011967,23.7179
160.33417719975114,23.7182
160.4391512000002,23.7189
160.54416779987514,23.7186
160.63414369989187,23.7166
160.7389333997853,23.7172
160.84404909983277,23.7174
160.9338818001561,23.7157
161.0390987000428,23.717
161.1440594997257,23.717
161.24906159983948,23.717
161.33901620004326,23.7178
161.44404499977827,23.7176
161.5491609997116,23.7168
161.63898140005767,23.7157
161.74402040010318,23.7153
161.84908259985968,23.7161
161.93892209976912,23.7151
162.044143400155,23.7168
162.14897239999846,23.7195
162.23888760013506,23.7186
162.34397679986432,23.7172
162.44892469979823,23.717
162.53902649972588,23.7168
162.64393909974024,23.717
162.74894829979166,23.7182
162.85394159983844,23.7168
162.9438231997192,23.7157
163.0489118997939,23.717
163.15392690012231,23.717
163.24393759993836,23.7174
163.34876930015162,23.7174
163.45384149998426,23.7151
163.54405779996887,23.7157
163.64904360007495,23.7172
163.75383300008252,23.7168
163.8439020998776,23.7176
163.94879329996184,23.7182
164.05390659999102,23.7182
164.143906599842,23.7187
164.24887270014733,23.717
164.35389319993556,23.7163
164.4588770000264,23.7174
164.54889059998095,23.7178
164.65391410002485,23.7183
164.75888969982043,23.7174
164.84887909982353,23.7153
164.95374809997156,23.7153
165.05889659980312,23.7159
165.14884100016207,23.7165
165.2538755000569,23.7165
165.35875390004367,23.7168
165.4486889000982,23.7163
165.55400019977242,23.7163
165.65894809970632,23.7172
165.76381570007652,23.7172
165.85376599989831,23.7174
165.9587242999114,23.7163
166.06384850014,23.7149
166.15387789998204,23.7155
166.25895630009472,23.717
166.36385279987007,23.7161
166.45383920008317,23.7165
166.5588885000907,23.7168
166.66384729975834,23.7148
166.7537894998677,23.7159
166.8587802001275,23.7151
166.9636785001494,23.7172
167.0539378998801,23.7176
167.15876509994268,23.7178
167.26390160014853,23.7182
167.3537845998071,23.7163
167.4588073999621,23.7165
167.56389709981158,23.7178
167.66876420006156,23.7176
167.7587549998425,23.7174
167.86377059994265,23.7187
167.968675899785,23.7187
168.05886439979076,23.7187
168.16375079983845,23.7182
168.26878010015935,23.7179
168.35870790015906,23.717
168.4637505998835,23.7148
168.56871340004727,23.7151
168.6588443000801,23.7157
168.76377619989216,23.7157
168.86873230012134,23.7174
168.97370499977842,23.717
169.0638657999225,23.7149
169.16872560000047,23.7172
169.27384290006012,23.7176
169.3637295998633,23.7142
169.46869370015338,23.7157
169.57393949991092,23.7186
169.66369229974225,23.7189
169.7686670999974,23.7183
169.87374129984528,23.7172
169.96371289994568,23.7178
170.06879139970988,23.7186
170.1737700998783,23.7182
170.26368519989774,23.7202
170.36865059984848,23.7182
170.47379289986566,23.7144
170.5787812997587,23.7161
170.66865079989657,23.7183
170.77372939977795,23.7191
170.87879069987684,23.7186
170.9688093001023,23.7166
171.07380669983104,23.7174
171.17863210011274,23.7191
